duration,campaign,pdays,cons.price.idx,contact_encoded,poutcome_encoded,economic_impact_score
0.013826758845058967,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.07665717771451809,0.0,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.04209028060187068,0.16666666666666666,1.0,0.0,1.0,0.5,0.12270078397245879
0.0727938186254575,0.21428571428571427,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.052257015046766976,0.023809523809523808,0.004004004004004004,0.08963367108339781,0.0,1.0,0.11712067213474919
0.11671411142740952,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.022366815778771858,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.049816998779991864,0.0,1.0,0.6691348402182413,0.0,0.0,0.9980149435104462
0.03416022773485156,0.0,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.140097600650671,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.03904026026840179,0.0,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.03883692557950386,0.0,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.08153721024806831,0.0,1.0,0.7225253312548716,1.0,0.0,0.22552758522604735
0.03355022366815779,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0156567710451403,0.0,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.053273688491256604,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.12671632738418456
0.03334688897925986,0.09523809523809523,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.03294021960146401,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.04371695811305409,0.0,1.0,0.26968043647701023,1.0,0.0,0.1280439226979764
0.027450183001220006,0.047619047619047616,1.0,0.26968043647701023,1.0,0.0,0.12970341684021616
0.0422936152907686,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.0056933712891419274,0.07142857142857142,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.04453029686864579,0.0,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.1049206994713298,0.0,1.0,0.26968043647701023,1.0,0.0,0.12970341684021616
0.03029686864579097,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.05998373322488817,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.016876779178527857,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.9989413032055714
0.03538023586823912,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.004066693777958519,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.010776738511590077,0.11904761904761904,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.008743391622610817,0.0,1.0,0.6691348402182413,0.0,0.0,0.999073640304875
0.07096380642537617,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.1407076047173648,0.0,1.0,0.6691348402182413,1.0,0.0,0.998411954808357
0.029483529890199266,0.0,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.05124034160227735,0.0,1.0,0.3893219017926768,1.0,0.0,0.3029133145615927
0.06466043106954046,0.0,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.11000406669377796,0.0,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.050020333468889795,0.047619047619047616,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.02684017893452623,0.09523809523809523,1.0,0.8823070927513683,0.0,0.0,0.9859722674738192
0.023180154534363562,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.12789751931679544,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.04026026840178935,0.0,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.062017080113867425,0.07142857142857142,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.0034566897112647418,0.2857142857142857,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.04310695404636031,0.0,1.0,0.4844115354637566,1.0,0.0,0.9996029887020894
0.05896705978039853,0.0,1.0,0.26968043647701023,1.0,0.0,0.1220697437859132
0.06506710044733631,0.023809523809523808,1.0,0.10444271239283154,0.0,0.0,0.06041882421203504
0.023586823912159414,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0845872305815372,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.0939406262708418,0.047619047619047616,1.0,0.8823070927513683,0.0,0.0,0.998411954808357
0.13664091093940625,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9996029887020894
0.04432696217974787,0.0,1.0,0.3406079501169188,1.0,0.5,0.10829594240532303
0.049410329402196015,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.048190321268808456,0.0,1.0,0.0,1.0,0.5,0.11311894400931666
0.0258235054900366,0.07142857142857142,1.0,0.8823070927513683,0.0,0.0,0.9862369416724261
0.03700691337942253,0.0,0.003003003003003003,0.17459080280592332,1.0,1.0,0.12143888476566614
0.08316388775925172,0.0,1.0,0.26968043647701023,1.0,0.0,0.1280439226979764
0.057340382269215125,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.14823098820658803,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.023586823912159414,0.047619047619047616,1.0,0.8823070927513683,0.0,0.0,0.9996029887020894
0.029076860512403414,0.07142857142857142,1.0,0.26968043647701023,1.0,0.0,0.1280439226979764
0.032533550223668155,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.015860105734038225,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.057543716958113056,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.0461569743798292,0.07142857142857142,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.04026026840178935,0.0,1.0,0.6987529228371017,0.0,0.0,0.8444502292141323
0.16693777958519723,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.02338348922326149,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.020943472956486377,0.0,1.0,0.26968043647701023,1.0,0.0,0.13219265805357583
0.11630744204961366,0.07142857142857142,1.0,0.8823070927513683,0.0,0.0,0.9861046045731228
0.03233021553477023,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.013623424156161041,0.09523809523809523,1.0,0.6987529228371017,0.0,0.0,0.8438307815010322
0.061000406669377796,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.021960146400976006,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.016876779178527857,0.14285714285714285,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.09292395282635217,0.0,1.0,0.8823070927513683,0.0,0.0,0.9859722674738192
0.048800325335502236,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.1213908092720618,0.09523809523809523,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.028466856445709638,0.0,1.0,0.3893219017926768,1.0,0.0,0.3045103370676585
0.032736884912566086,0.0,1.0,0.3893219017926768,0.0,0.0,0.303580306314126
0.11244408296055307,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0058967059780398534,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.034363562423749494,0.07142857142857142,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.021553477023180154,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9861046045731228
0.056933712891419276,0.023809523809523808,1.0,0.0,1.0,0.0,0.10726337514295203
0.06750711671411143,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.04839365595770639,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.018300122000813338,0.19047619047619047,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.06039040260268402,0.0,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.013013420089467263,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.031110207401382674,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.12671632738418456
0.0026433509556730377,0.30952380952380953,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.09455063033753558,0.0,1.0,0.26968043647701023,1.0,0.5,0.1209080978863453
0.03904026026840179,0.0,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.13826758845058967,0.0,0.006006006006006006,0.26968043647701023,1.0,1.0,0.13219265805357583
0.026433509556730378,0.0,1.0,0.3406079501169188,1.0,0.5,0.10912568947644288
0.04900366002440016,0.0,1.0,0.26968043647701023,1.0,0.5,0.11924860374410556
0.025620170801138674,0.07142857142857142,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.015453436356242375,0.16666666666666666,1.0,0.8823070927513683,0.0,0.0,0.9859722674738192
0.18971126474176495,0.07142857142857142,1.0,0.26968043647701023,1.0,0.0,0.13219265805357583
0.09272061813745425,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.057543716958113056,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.009963399755998373,0.0,1.0,0.26968043647701023,1.0,0.0,0.1220697437859132
0.08885725904839366,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.07076047173647824,0.11904761904761904,1.0,0.7225253312548716,1.0,0.5,0.22660156580245416
0.01769011793411956,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.12671632738418456
0.10105734038226921,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.06079707198047987,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.12970341684021616
0.027043513623424154,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.033753558357055714,0.047619047619047616,0.012012012012012012,0.26968043647701023,1.0,0.5,0.1325245568820238
0.04778365189101261,0.0,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.05490036600244001,0.0,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.014233428222854819,0.0,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.01728344855632371,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.2537616917446116,0.023809523809523808,1.0,0.17459080280592332,1.0,0.5,0.12205577228436854
0.059170394469296464,0.047619047619047616,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.11915412769418463,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.11264741764945099,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.1333543039531437
0.017893452623017485,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.06689711264741764,0.0,1.0,0.26968043647701023,1.0,0.0,0.13219265805357583
0.009353395689304595,0.0,1.0,0.26968043647701023,1.0,0.0,0.1220697437859132
0.03029686864579097,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9989413032055714
0.03802358682391216,0.0,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.062017080113867425,0.07142857142857142,1.0,0.8823070927513683,0.0,0.0,0.998411954808357
0.2488816592110614,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.027450183001220006,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.07503050020333468,0.0,1.0,0.3406079501169188,1.0,0.0,0.11576366604540203
0.03355022366815779,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0071167141114274095,0.11904761904761904,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.07401382675884506,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.029483529890199266,0.0,1.0,0.2969602494154344,0.0,0.0,0.004790919981571107
0.1095973973159821,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.040666937779585195,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.12179747864985767,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.018300122000813338,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.06913379422529484,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.01769011793411956,0.047619047619047616,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.14497763318422122,0.023809523809523808,1.0,0.7225253312548716,1.0,0.0,0.23181804288785876
0.025213501423342822,0.07142857142857142,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.020536803578690525,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.08133387555917039,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.02480683204554697,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.032126880845872306,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.12671632738418456
0.04046360309068727,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.025010166734444898,0.047619047619047616,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.02379015860105734,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.2566083773891826,0.047619047619047616,1.0,0.26968043647701023,1.0,0.0,0.1220697437859132
0.02277348515656771,0.0,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.022366815778771858,0.07142857142857142,0.006006006006006006,0.7786438035853465,1.0,1.0,0.25560965315425044
0.02989019926799512,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.11924860374410556
0.02338348922326149,0.07142857142857142,1.0,0.6691348402182413,0.0,0.0,0.9994706516027858
0.045343635624237495,0.0,1.0,0.8823070927513683,0.0,0.0,0.998411954808357
0.03538023586823912,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.10776738511590077,0.0,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.052257015046766976,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.020943472956486377,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.12439303558504886
0.05490036600244001,0.0,1.0,0.8823070927513683,0.0,0.0,0.9986766290069642
0.004880032533550223,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.03334688897925986,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.12970341684021616
0.0313135420902806,0.0,1.0,0.2501948558067042,1.0,0.0,0.04175022730150779
0.31557543716958114,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.9996029887020894
0.04331028873525823,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.051037006913379424,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.027246848312322082,0.047619047619047616,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.10207401382675885,0.0,1.0,0.4844115354637566,1.0,0.0,0.9994706516027858
0.04778365189101261,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.998411954808357
0.045953639690931275,0.0,1.0,0.26968043647701023,1.0,0.5,0.13219265805357583
0.052257015046766976,0.0,1.0,0.2969602494154344,1.0,0.0,0.006920217751158253
0.0947539650264335,0.09523809523809523,1.0,0.3406079501169188,1.0,0.5,0.10613860002041126
0.10024400162667751,0.09523809523809523,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.313135420902806,0.0,1.0,0.8823070927513683,0.0,0.0,0.9989413032055714
0.015046766978446523,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.9994706516027858
0.02541683611224075,0.0,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.1032940219601464,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.08723058153721025,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.12671632738418456
0.15473769825132166,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.020333468889792598,0.0,1.0,0.0,1.0,0.5,0.10726337514295203
0.02277348515656771,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.02338348922326149,0.0,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.061000406669377796,0.09523809523809523,1.0,0.26968043647701023,1.0,0.0,0.1280439226979764
0.07462383082553883,0.09523809523809523,1.0,0.26968043647701023,0.0,0.0,0.12439303558504886
0.05957706384709231,0.047619047619047616,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.06486376575843839,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9996029887020894
0.020333468889792598,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.02379015860105734,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.011996746644977633,0.023809523809523808,1.0,0.3893219017926768,1.0,0.5,0.303580306314126
0.04351362342415616,0.047619047619047616,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.03497356649044327,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.014030093533956893,0.09523809523809523,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.06771045140300935,0.023809523809523808,1.0,0.3893219017926768,1.0,0.5,0.3029133145615927
0.0073200488003253355,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.998411954808357
0.029483529890199266,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.025620170801138674,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.011183407889385929,0.21428571428571427,1.0,0.8823070927513683,0.0,0.0,0.9989413032055714
0.013216754778365189,0.09523809523809523,1.0,0.26968043647701023,0.0,0.0,0.12970341684021616
0.08540056933712892,0.07142857142857142,1.0,0.0,0.0,0.0,0.11790986399088771
0.022163481089873933,0.19047619047619047,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.03029686864579097,0.0,1.0,0.08963367108339781,1.0,0.0,0.11712067213474919
0.09963399755998373,0.0,1.0,0.6987529228371017,0.0,0.0,0.8438307815010322
0.032736884912566086,0.0,1.0,0.0,1.0,0.5,0.11365126845171342
0.056323708824725496,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.03456689711264742,0.09523809523809523,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.09333062220414802,0.0,1.0,0.26968043647701023,1.0,0.0,0.11924860374410556
0.0075233834892232615,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.02480683204554697,0.07142857142857142,1.0,0.6691348402182413,0.0,0.0,0.999073640304875
0.07625050833672224,0.0,1.0,0.4844115354637566,1.0,0.0,0.9996029887020894
0.03863359089060594,0.0,1.0,0.7786438035853465,1.0,0.0,0.2555109345172267
0.05469703131354209,0.0,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.04290361935746238,0.0,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.05978039853599024,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.05185034566897113,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.011996746644977633,0.0,1.0,0.3893219017926768,1.0,0.0,0.3045103370676585
0.026636844245628302,0.11904761904761904,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.030500203334688898,0.16666666666666666,1.0,0.26968043647701023,0.0,0.0,0.13584354516650338
0.017893452623017485,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.13219265805357583
0.023180154534363562,0.0,1.0,0.3406079501169188,1.0,0.0,0.09618163516697256
0.03822692151281008,0.11904761904761904,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.07055713704758032,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.026636844245628302,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.06791378609190728,0.0,1.0,0.08963367108339781,1.0,0.0,0.11619534085669556
0.02379015860105734,0.023809523809523808,1.0,0.45518316445830465,1.0,0.0,0.23567780280980932
0.08072387149247662,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9859722674738192
0.02135014233428223,0.0,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.3025620170801139,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,1.0
0.0351769011793412,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.023993493289955266,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.1280439226979764
0.09089060593737291,0.047619047619047616,1.0,0.08963367108339781,1.0,0.0,0.10971802191032012
0.02379015860105734,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0656771045140301,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.026026840178934526,0.14285714285714285,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.00955673037820252,0.14285714285714285,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.01769011793411956,0.07142857142857142,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.07706384709231395,0.0,1.0,0.6987529228371017,0.0,0.0,0.8444502292141323
0.06222041480276535,0.023809523809523808,1.0,0.3406079501169188,1.0,0.0,0.11576366604540203
0.022976819845465637,0.0,1.0,0.3893219017926768,1.0,0.0,0.3029133145615927
0.03639690931272875,0.0,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.05185034566897113,0.0,1.0,0.26968043647701023,1.0,0.0,0.12671632738418456
0.0026433509556730377,0.23809523809523805,1.0,0.8823070927513683,0.0,0.0,0.9989413032055714
0.06689711264741764,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.12671632738418456
0.1612444082960553,0.09523809523809523,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.09414396095973973,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.09495729971533143,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.048800325335502236,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9862369416724261
0.004066693777958519,0.023809523809523808,1.0,0.26968043647701023,0.0,0.0,0.12970341684021616
0.036193574623830826,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.13481089873932492,0.0,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.0156567710451403,0.11904761904761904,1.0,0.26968043647701023,1.0,0.0,0.11758910960186572
0.015860105734038225,0.0,1.0,0.0,1.0,0.5,0.11098964623972951
0.16083773891825945,0.047619047619047616,1.0,0.7786438035853465,1.0,0.0,0.25521477860615527
0.02541683611224075,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.09495729971533143,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.004473363155754371,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.030703538023586822,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.016063440422936153,0.0,0.006006006006006006,0.0,1.0,0.5,0.12376543285725236
0.004676697844652297,0.16666666666666666,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.02135014233428223,0.023809523809523808,1.0,0.3406079501169188,1.0,0.0,0.10829594240532303
0.0010166734444896298,0.0,0.0,0.7116134060795005,0.0,1.0,0.20573565746083589
0.014436762911752745,0.023809523809523808,1.0,0.17459080280592332,1.0,0.5,0.12174732852501732
0.12566083773891826,0.0,1.0,0.7786438035853465,0.0,0.5,0.2555109345172267
0.08723058153721025,0.023809523809523808,1.0,0.3406079501169188,1.0,0.0,0.10414720704972352
0.14192761285075234,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.020130134200894673,0.0,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.03944692964619764,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9859722674738192
0.011183407889385929,0.0,1.0,0.3893219017926768,1.0,0.0,0.3029133145615927
0.07665717771451809,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.023180154534363562,0.09523809523809523,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.0313135420902806,0.0,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.024196827978853194,0.0,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.08946726311508743,0.0,1.0,0.8823070927513683,0.0,0.0,0.9989413032055714
0.2277348515656771,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.10817405449369662,0.023809523809523808,0.006006006006006006,0.26968043647701023,1.0,1.0,0.13219265805357583
0.11102074013826758,0.16666666666666666,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.09272061813745425,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.029280195201301342,0.09523809523809523,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.07137047580317202,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.03802358682391216,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.0026433509556730377,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.12439303558504886
0.032126880845872306,0.023809523809523808,1.0,0.2501948558067042,1.0,0.0,0.09170100098292516
0.08153721024806831,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.07442049613664091,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.017893452623017485,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.3045103370676585
0.04371695811305409,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.052867019113460756,0.09523809523809523,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.010166734444896299,0.0,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.01911346075640504,0.0,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.06364375762505084,0.023809523809523808,1.0,0.2969602494154344,1.0,0.0,0.006920217751158253
0.0414802765351769,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.015250101667344449,0.0,1.0,0.3893219017926768,1.0,0.5,0.3029133145615927
0.057340382269215125,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.04046360309068727,0.09523809523809523,0.009009009009009009,0.3406079501169188,1.0,1.0,0.10912568947644288
0.06852379015860105,0.047619047619047616,1.0,0.26968043647701023,1.0,0.0,0.11924860374410556
0.0018300122000813339,0.11904761904761904,1.0,0.26968043647701023,1.0,0.0,0.13219265805357583
0.0073200488003253355,0.14285714285714285,1.0,0.4844115354637566,1.0,0.0,0.9994706516027858
0.10797071980479869,0.023809523809523808,1.0,0.0693686671862821,1.0,0.0,0.0896691775524916
0.10288735258235054,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.008133387555917039,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.35380235868239124,0.0,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.0056933712891419274,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.13584354516650338
0.012200081333875559,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.03558357055713705,0.09523809523809523,1.0,0.7848791893998452,1.0,0.0,0.20788361861364954
0.2557950386335909,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.059170394469296464,0.0,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.019520130134200894,0.047619047619047616,1.0,0.3406079501169188,1.0,0.0,0.09618163516697256
